""
"Fecha: 20180121142502, Artículo: https://www.elcolombiano.com/internacional/america-latina/papa-visita-a-peru-JD8041694"
"Fecha: 20180124181359, Artículo: https://www.elcolombiano.com/colombia/fiscalia-abre-investigacion-por-denuncia-de-abuso-sexual-de-la-periodista-claudia-morales-CK8059217"
"Fecha: 20180130214206, Artículo: https://www.elcolombiano.com/antioquia/seguridad/magistrado-del-tribunal-superior-de-medellin-investigado-por-abuso-sexual-DY8100423"
"Fecha: 20180130214206, Artículo: https://www.elcolombiano.com/colombia/bogota-intentan-linchar-a-presunto-abusador-sexual-CX8101217"
"Fecha: 20180218042604, Artículo: https://www.elcolombiano.com/antioquia/seguridad/feminicidio-en-santa-barbara-antioquia-HD8207801"
"Fecha: 20180308182733, Artículo: https://www.elcolombiano.com/antioquia/seguridad/capturan-en-antioquia-a-sacerdote-condenado-por-abuso-sexual-HX8330494"
"Fecha: 20180308182733, Artículo: https://www.elcolombiano.com/antioquia/seguridad/violencia-contra-las-mujeres-en-medellin-FH8328711"
"Fecha: 20180318165030, Artículo: https://www.elcolombiano.com/cultura/cine/la-academia-de-cine-de-eeuu-investiga-a-su-presidente-por-acoso-sexual-FF8403777"
"Fecha: 20180320181140, Artículo: https://www.elcolombiano.com/internacional/onu-denuncia-graves-violaciones-contra-civiles-en-turquia-GB8416181"
"Fecha: 20180413070858, Artículo: https://www.elcolombiano.com/antioquia/la-lucha-contra-el-abuso-sexual-empieza-en-las-casas-de-los-ninos-HY8537768"
"Fecha: 20180417101746, Artículo: https://www.elcolombiano.com/antioquia/seguridad/magistrado-de-medellin-acusado-de-abuso-sexual-contra-nino-enfrentara-juicio-en-libertad-LD8555814"
"Fecha: 20180427150659, Artículo: https://www.elcolombiano.com/tendencias/bill-cosby-declarado-culpable-de-abuso-sexual-ED8612723"
"Fecha: 20180506232848, Artículo: https://www.elcolombiano.com/colombia/caso-de-violacion-y-tortura-a-nina-de-tres-anos-EJ8658897"
"Fecha: 20180509004854, Artículo: https://www.elcolombiano.com/antioquia/seguridad/captura-por-feminicidio-en-medellin-KY8670693"
"Fecha: 20180610023216, Artículo: https://www.elcolombiano.com/internacional/venezuela/revision-de-la-oit-a-violaciones-laborales-en-venezuela-HG8833108"
"Fecha: 20180703140624, Artículo: https://www.elcolombiano.com/colombia/mas-violencia-contra-la-mujer-pero-menos-temor-a-denunciar-AN8935345"
"Fecha: 20180825001455, Artículo: https://www.elcolombiano.com/colombia/paz-y-derechos-humanos/informe-de-la-fiscalia-sobre-violencia-sexual-en-conflicto-colombiano-CF9214730"
"Fecha: 20180827010716, Artículo: https://www.elcolombiano.com/negocios/empresas/acoso-laboral-va-en-aumento-en-el-pais-1-406-casos-este-ano-CA9222105"
"Fecha: 20180902053621, Artículo: https://www.elcolombiano.com/opinion/editoriales/violaciones-en-las-filas-era-el-conflicto-GN9258228"
"Fecha: 20180914183204, Artículo: https://www.elcolombiano.com/opinion/columnistas/por-que-no-todo-es-machismo-CJ9319949"
"Fecha: 20180920223249, Artículo: https://www.elcolombiano.com/antioquia/no-mas-abuso-sexual-infantil-el-reto-para-localidades-del-aburra-BD9360065"
"Fecha: 20180922233009, Artículo: https://www.elcolombiano.com/internacional/presunta-victima-del-juez-kavanaugh-testificara-ante-senado-de-ee-uu-LD9371519"
"Fecha: 20181005070532, Artículo: https://www.elcolombiano.com/colombia/nina-asesinada-en-fundacion-fue-victima-de-abuso-sexual-CD9432206"
"Fecha: 20181009092039, Artículo: https://www.elcolombiano.com/internacional/mexico-horrorizado-por-declaraciones-de-pareja-que-cometio-mas-de-10-feminicidios-AX9462323"
"Fecha: 20181011183804, Artículo: https://www.elcolombiano.com/colombia/violencia-sexual-contra-menores-de-edad-aumenta-en-colombia-HY9472889"
"Fecha: 20181014171406, Artículo: https://www.elcolombiano.com/internacional/america-latina/el-papa-expulsa-a-otros-dos-obispos-chilenos-por-abuso-sexual-a-ninos-LN9492409"
"Fecha: 20181101030959, Artículo: https://www.elcolombiano.com/opinion/editoriales/las-farc-historia-de-horrores-GK9581796"
"Fecha: 20181108211830, Artículo: https://www.elcolombiano.com/antioquia/abuso-sexual-a-menores-de-edad-en-medellin-antioquia-LL9629148"
"Fecha: 20181111214145, Artículo: https://www.elcolombiano.com/antioquia/seguridad/capturado-presunto-asesino-de-estefany-olivera-en-caucasia-XA9640909"
"Fecha: 20181110211130, Artículo: https://www.elcolombiano.com/antioquia/que-no-haya-mas-abuso-sexual-infantil-EK9639776"
"Fecha: 20181124071247, Artículo: https://www.elcolombiano.com/multimedia/videos/campana-contra-el-abuso-sexual-infantil-FH9678351"
"Fecha: 20181120044302, Artículo: https://www.elcolombiano.com/antioquia/capturas-por-feminicidios-en-antioquia-EE9677071"
"Fecha: 20181121053227, Artículo: https://www.elcolombiano.com/antioquia/abuso-sexual-de-ninos-en-medellin-entrevista-a-katia-mello-dantas-directora-icmec-CG9686675"
"Fecha: 20181126082745, Artículo: https://www.elcolombiano.com/cronologia/noticias/meta/feminicidios"
"Fecha: 20181125073522, Artículo: https://www.elcolombiano.com/colombia/las-crudas-cifras-del-feminicidio-en-colombia-JE9701784"
"Fecha: 20181205140159, Artículo: https://www.elcolombiano.com/internacional/colombiana-denuncio-que-fue-victima-de-acoso-sexual-en-australia-GD9764954"
"Fecha: 20181216204231, Artículo: https://www.elcolombiano.com/opinion/columnistas/descifrar-las-senales-del-abuso-sexual-infantil-GK9837899"
"Fecha: 20181218211820, Artículo: https://www.elcolombiano.com/colombia/feminicidio-de-una-mujer-trans-genera-la-primera-condena-en-colombia-DM9853423"
"Fecha: 20190125200917, Artículo: https://www.elcolombiano.com/colombia/politica/hollman-morris-acusado-de-violencia-intrafamiliar-por-su-esposa-patricia-casas-OI10098350"
"Fecha: 20190208040825, Artículo: https://www.elcolombiano.com/entretenimiento/captura-del-reguetonero-kevin-roldan-FH10177525"
"Fecha: 20190309203954, Artículo: https://www.elcolombiano.com/antioquia/asesinato-de-isabela-escobar-en-el-retiro-antioquia-todo-apunta-a-feminicidio-DA10236746"
"Fecha: 20190222110824, Artículo: https://www.elcolombiano.com/deportes/futbol-colombiano/alvaro-gonzalez-habla-sobre-presuntos-casos-de-abuso-sexual-en-la-seleccion-colombia-femenina-FF10269387"
"Fecha: 20190225134217, Artículo: https://www.elcolombiano.com/internacional/el-papa-promete-justicia-en-casos-de-abuso-sexual-NL10288555"
"Fecha: 20190301155631, Artículo: https://www.elcolombiano.com/deportes/futbol/defensoria-interviene-en-tema-del-futbol-femenino-CD10310983"
"Fecha: 20190301155631, Artículo: https://www.elcolombiano.com/colombia/procuraduria-suspende-al-rector-de-la-universidad-del-atlantico-por-supuesto-acoso-sexual-FD10311488"
"Fecha: 20190306190921, Artículo: https://www.elcolombiano.com/colombia/fiscalia-cita-a-audiencia-al-tecnico-de-la-seleccion-colombia-femenina-sub-17-IA10326439"
"Fecha: 20190306190921, Artículo: https://www.elcolombiano.com/internacional/michelle-bachelet-reconocio-en-la-onu-que-venezuela-comete-violaciones-a-derechos-humanos-HB10332713"
"Fecha: 20190311214019, Artículo: https://www.elcolombiano.com/antioquia/feminicidio-de-isabela-escobar-gutierrez-en-el-retiro-envian-a-la-carcel-al-presunto-responsable-EH10356983"
"Fecha: 20190312222914, Artículo: https://www.elcolombiano.com/colombia/didier-luna-no-acepto-cargos-por-acoso-sexual-IH10358415"
"Fecha: 20190420212358, Artículo: https://www.elcolombiano.com/colombia/abuso-sexual-en-aumento-en-colombia-CC10564978"
"Fecha: 20190425090919, Artículo: https://www.elcolombiano.com/colombia/agredir-a-su-ex-tambien-es-violencia-intrafamiliar-DN10591893"
"Fecha: 20190515160023, Artículo: https://www.elcolombiano.com/opinion/columnistas/hablemos-sobre-como-acabar-con-el-acoso-sexual-FO10699628"
"Fecha: 20190530220752, Artículo: https://www.elcolombiano.com/multimedia/videos/aplicacion-para-denunciar-acoso-sexual-en-el-metro-KL10828651"
"Fecha: 20190709220216, Artículo: https://www.elcolombiano.com/antioquia/acoso-sexual-en-el-metro-de-medellin-OF11149799"
"Fecha: 20190714235743, Artículo: https://www.elcolombiano.com/colombia/vicky-davila-habla-sobre-abuso-sexual-en-su-infancia-HJ11184928"
"Fecha: 20190802235442, Artículo: https://www.elcolombiano.com/antioquia/con-curso-gringo-incita-al-acoso-sexual-en-medellin-GH11342554"
"Fecha: 20190805194339, Artículo: https://www.elcolombiano.com/antioquia/abuso-sexual-en-las-instituciones-educativas-de-medellin-MG11356912"
"Fecha: 20190806195906, Artículo: https://www.elcolombiano.com/internacional/eeuu/r-kelly-enfrenta-nuevos-cargos-de-abuso-sexual-DF11363541"
"Fecha: 20190822184531, Artículo: https://www.elcolombiano.com/colombia/inpec-alerta-sobre-liberacion-de-presos-por-violencia-sexual-contra-menores-de-edad-MC11463719"
"Fecha: 20190903205232, Artículo: https://www.elcolombiano.com/colombia/denuncian-presunto-abuso-sexual-y-laboral-en-el-ejercito-nacional-JG11538427"
"Fecha: 20190929041636, Artículo: https://www.elcolombiano.com/internacional/venezuela/mision-internacional-de-la-onu-investigara-violaciones-de-derechos-humanos-OA11668314"
"Fecha: 20191006040540, Artículo: https://www.elcolombiano.com/internacional/america-latina/captura-en-mexico-de-alias-el-pantera-senalado-de-asesinar-a-daniela-patino-HH11707752"
"Fecha: 20191008055344, Artículo: https://www.elcolombiano.com/colombia/buscan-solucion-a-violaciones-de-derechos-humanos-en-cauca-DF11722919"
"Fecha: 20191102130653, Artículo: https://www.elcolombiano.com/antioquia/seguridad/investigan-presunto-abuso-sexual-de-17-menores-de-edad-en-yarumal-PB11894946"
"Fecha: 20191110033117, Artículo: https://www.elcolombiano.com/antioquia/foro-sobre-abuso-sexual-infantil-en-medellin-AL11923232"
"Fecha: 20191109065830, Artículo: https://www.elcolombiano.com/antioquia/seguridad/policia-rescata-a-dos-menores-de-edad-que-habrian-sido-victimas-de-abuso-sexual-en-abejorral-antioquia-BL11920405"
"Fecha: 20191113092947, Artículo: https://www.elcolombiano.com/antioquia/entrevista-con-luis-prada-medico-forense-sobre-abuso-sexual-infantil-HN11946067"
"Fecha: 20191130060206, Artículo: https://www.elcolombiano.com/antioquia/seguridad/medellin-estrena-centro-de-atencion-a-victimas-de-abuso-sexual-y-violencia-intrafamiliar-GG12054064"
"Fecha: 20200121120835, Artículo: https://www.elcolombiano.com/multimedia/imagenes/mujeres-protestaron-contra-feminicidio-y-violencia-de-genero-en-medellin-NF12065558"
"Fecha: 20191217053316, Artículo: https://www.elcolombiano.com/internacional/onu-denuncia-elevado-numero-de-violaciones-de-dd-hh-en-protestas-en-chile-BG12143299"
"Fecha: 20191230131640, Artículo: https://www.elcolombiano.com/colombia/la-tarea-de-reducir-los-asesinatos-de-mujeres-EJ11187883"
"Fecha: 20200314092440, Artículo: https://www.elcolombiano.com/tendencias/micromachismos-esos-comentarios-sutiles-que-realmente-son-violencia-contra-la-mujer-KA12568453"
"Fecha: 20200314092440, Artículo: https://www.elcolombiano.com/cultura/cine/harvey-weinstein-sentenciado-a-pena-de-23-anos-de-carcel-por-abuso-sexual-IF12602930"
"Fecha: 20200318224159, Artículo: https://www.elcolombiano.com/tendencias/placido-domingo-dicen-que-acusaciones-son-creibles-IF12602947"
"Fecha: 20200330172314, Artículo: https://www.elcolombiano.com/colombia/violencia-intrafamiliar-otro-riesgo-del-coronavirus-en-colombia-BE12708595"
"Fecha: 20200403103144, Artículo: https://www.elcolombiano.com/opinion/editoriales/detener-violencia-intrafamiliar-CA12744457"
"Fecha: 20200406023041, Artículo: https://www.elcolombiano.com/colombia/vicepresidenta-marta-lucia-ramirez-invita-a-denunciar-la-violencia-intrafamiliar-en-la-cuarentena-MB12752718"
"Fecha: 20200404202815, Artículo: https://www.elcolombiano.com/colombia/iglesia-catolica-en-colombia-suspende-a-sacerdotes-por-presunto-abuso-sexual-LA12748223"
"Fecha: 20200409173541, Artículo: https://www.elcolombiano.com/colombia/violencia-intrafamiliar-sin-freno-IC12766538"
"Fecha: 20200409173541, Artículo: https://www.elcolombiano.com/antioquia/seguridad/grupo-especial-de-la-policia-para-atender-violencia-intrafamiliar-en-la-cuarentena-EM12784880"
"Fecha: 20200414174933, Artículo: https://www.elcolombiano.com/antioquia/seguridad/hallan-cuerpo-en-el-rio-medellin-y-podria-estar-relacionado-con-caso-de-feminicidio-OL12802194"
"Fecha: 20200415214022, Artículo: https://www.elcolombiano.com/colombia/casos-de-violencia-intrafamiliar-aumentaron-en-medio-del-aislamiento-por-covid-19-EK12811858"
"Fecha: 20200422173222, Artículo: https://www.elcolombiano.com/opinion/columnistas/violencia-intrafamiliar-virus-silencioso-CO12855744"
"Fecha: 20200422173222, Artículo: https://www.elcolombiano.com/antioquia/una-llamada-puede-frenar-la-violencia-intrafamiliar-HP12846504"
"Fecha: 20200424120930, Artículo: https://www.elcolombiano.com/blogs/elblogdericky/violencia-intrafamiliar-en-alza/10421"
"Fecha: 20200428165942, Artículo: https://www.elcolombiano.com/deportes/futbol/sebastian-villa-fue-denunciado-por-violencia-intrafamiliar-y-en-boca-le-dicen-tolerancia-cero-MC12899371"
"Fecha: 20200506195828, Artículo: https://www.elcolombiano.com/antioquia/seguridad/investigan-homicidio-que-estaria-relacionado-con-abuso-sexual-de-una-nina-en-aranjuez-EJ12938639"
"Fecha: 20200513205405, Artículo: https://www.elcolombiano.com/blogs/elblogdericky/violencia-intrafamiliar/10442"
"Fecha: 20200527225331, Artículo: https://www.elcolombiano.com/colombia/defensoria-lanza-guia-para-victimas-de-violencia-sexual-CE13062404"
"Fecha: 20200527225331, Artículo: https://www.elcolombiano.com/antioquia/personeria-de-medellin-alerta-por-aumento-de-violencia-intrafamiliar-LE13061219"
"Fecha: 20200628082843, Artículo: https://www.elcolombiano.com/colombia"
