""
"Fecha: 20240530235913, Artículo: https://www.elcolombiano.com/colombia/centro-comercial-santafe-imusa-pronunciaron-feminicidio-bogota-agresor-EE24649805#mrfhud=true"
"Fecha: 20240530235913, Artículo: https://www.elcolombiano.com/colombia/violentometro-medir-mujeres-ser-victima-violencia-CE24648758"
"Fecha: 20240604235454, Artículo: https://www.elcolombiano.com/colombia/jhon-poulus-condenado-por-crimen-de-valentina-trespalacios-CI24689209"
"Fecha: 20240607235129, Artículo: https://www.elcolombiano.com/multimedia/videos/john-poulos-culpable-y-condenado-por-asesinato-de-valentina-trespalacios-MJ24698774"
"Fecha: 20240621235046, Artículo: https://www.elcolombiano.com/colombia/victimas-de-feminicidios-en-2024-defensoria-del-pueblo-GM24823207"
"Fecha: 20240714232215, Artículo: https://www.elcolombiano.com/antioquia/marinilla-hombre-asesino-expareja-sentimental-50-punaladas-NG24999466"
"Fecha: 20240802221640, Artículo: https://www.elcolombiano.com/colombia/cabina-calma-feminicidios-bogota-polemica-MC25142169"
"Fecha: 20240819233304, Artículo: https://www.elcolombiano.com/colombia/caso-de-maltrato-llego-a-las-altas-cortes-CB25242536"
"Fecha: 20240827233548, Artículo: https://www.elcolombiano.com/colombia/expareja-mujer-hallaron-enterrada-patio-estaria-implicadootro-feminicidio-KM25294835"
"Fecha: 20241125230521, Artículo: https://www.elcolombiano.com/medellin/personeria-de-medellin-contrato-a-hombre-condenado-por-feminicidio-BM25921365"
"Fecha: 20241126235411, Artículo: https://www.elcolombiano.com/medellin/procuraduria-investiga-a-la-personeria-por-contratacion-de-camilo-salas-santos-FM25929783"
"Fecha: 20241126235411, Artículo: https://www.elcolombiano.com/opinion/editoriales/feminicidios-la-otra-pandemia-IN25931966"
"Fecha: 20241222235642, Artículo: https://www.elcolombiano.com/medellin/feminicidio-mujer-comuna-13-100-casos-antioquia-FE26113152"
"Fecha: 20250203220446, Artículo: https://www.elcolombiano.com/antioquia/magnolia-rivera-asi-fue-como-la-asesinaron-le-regalaron-flores-antes-de-matarla-itagui-DA26513734"
"Fecha: 20250215235018, Artículo: https://www.elcolombiano.com/colombia/sarita-vargas-boyaca-imputan-feminicidio-agravado-a-primo-juan-carlos-rodriguez-vargas-PD26614795"
